hash,time,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,keyword_buggy_fixes,fastread_buggy_fixes,human_buggy_fixes
58f6f569538600eb2aaff8a3a14479dbdc942c87,2015-02-19 18:24:06,1,1,1,0.0,0,2,593.0,5,0.00040509259259259264,24,59457.0,2469.5714285714284,26991,0,0,0
ccac6df71dccf1fbcaefec02aea35f67550fee06,2015-02-19 23:17:27,1,1,2,0.7642045065086203,7,2,410.5,5,6.04332175925926,114,896.5,1.1241039332136982,324,0,0,0
bb6d9e903b2d93060c995342115963ecb776ccd3,2015-02-19 23:26:10,1,1,4,1.349794868103894,47,7,320.0,5,15.085694444444444,27,59459.5,2.2121825167592983,26995,1,0,0
5d5675fae9059bba42dc404ad5201174c0941580,2015-02-19 23:29:49,1,1,2,0.4592332499276873,949,0,0.0,1,0.0,0,59462.5,0.0,26997,1,0,0
31b4d501a9640af88fdab5d43349af03362a2000,2015-02-19 23:32:13,1,1,2,0.9997779672118908,114,0,273.5,5,15.050833333333333,49,59464.5,1.0498311278445267,13955,0,0,0
30d3b91ec07b41fb4afbb979643ffe3b94212553,2015-02-19 23:37:01,1,1,4,1.6355326755042148,57,44,577.75,5,3.141469907407408,638,59467.5,1.099512687191225,13959,0,0,0
4e8c2824e3e4d0269bb330e59169bd622bd36c7a,2015-02-19 23:38:45,1,1,3,1.584962500721156,33,21,2794.333333333333,5,31.058726851851848,208,899.0,1.0196759871718526,327,0,0,0
392342bb02cb41b7f3edfdc79d68c5071eacf551,2015-02-19 23:45:01,1,1,1,0.0,2,0,765.0,5,0.2232638888888889,15,901.0,5.4790046656298586,328,0,0,0
8589d3752726a46f91399c98915c3e200d59d663,2015-02-19 23:46:18,1,1,3,0.03725957089671826,7022,10,34.666666666666664,2,44.616273148148146,18,59471.0,0.3358237051925464,194,0,0,0
7043895ff4a8107b8b2e0154b49a2c38a97690ae,2015-02-19 23:57:47,1,2,10,1.1921847317886496,9705,0,16.3,5,4.132174768518519,45,59477.5,1.0242003316901942,3508,0,0,0
ce3595660fe56c4672786e99c9a2a4b7dfa12b64,2015-02-19 23:58:54,1,1,1,0.0,1,1,7007.0,5,0.0007754629629629629,1,59483.0,1290.5522388059699,3509,0,0,0
36c6120f3db5f9337babd878096d22843680135a,2015-02-19 23:59:09,1,1,1,0.0,1,1,7007.0,2,0.008923611111111111,1,59484.0,113.0622568093385,195,0,0,0
725664070006593b77a48fa14b624ae14155782f,2015-02-19 23:59:36,1,1,4,1.9182958340544896,6,6,439.75,5,7.560833333333332,205,59486.5,1.041361457564842,13963,0,0,0
118934d9cff97ff7146c31e4366cea3962a11cb4,2015-02-20 00:08:33,1,1,1,0.0,1,1,1.0,4,3.2573148148148148,843,59489.0,1.3070013360243329,26998,0,0,0
9db7e6449fd667d3c70a04d6f0d068b88313d0e0,2015-02-20 00:08:36,1,1,2,1.0,4,4,340.5,5,3.257326388888889,672,59490.5,1.2302501838803552,13965,0,0,0
7e06417ffeabae28be9c3a7acf73ddb882c020b5,2015-02-20 00:12:13,1,1,2,1.0,14,0,336.5,5,0.008761574074074073,55,59492.5,86.60105680317041,13967,0,0,0
da43baf1ffbf5f1d840e784103cf30faf2496742,2015-02-23 23:45:29,1,3,5,2.113283334294875,11,7,212.8,5,265.09725694444444,41,75.0,1.0164739725150829,14,0,0,0
71a2a7de637a306443673960915093b04875026e,2015-02-24 16:06:50,1,2,5,1.5524970653668704,42,32,1031.4,5,186.2865763888889,59,59496.0,1.0085318675580095,27003,0,0,0
2b043c62036631ce772ae175320f29ceba79ad89,2015-02-24 16:26:32,1,1,4,1.206219130700729,194,3,412.75,5,2.3505266203703705,589,59500.5,1.132948930376615,13971,0,0,0
471fa5e969a6552e6c0a8a1888cd1b41c36fe597,2015-02-24 16:27:43,1,1,2,1.0,10,2,95.0,5,0.0008217592592592593,2,59503.5,913.6760563380279,13973,0,0,0
cb912c19546c7aeffa5f6a337d2354cded167c96,2015-02-24 16:28:56,1,1,7,0.25518541411018875,26399,0,0.0,1,0.0,0,59508.0,0.0,3516,0,0,0
02d90d07e6fdcfe84513085b98ab5fdc65c42a1f,2015-02-24 16:29:22,1,2,3,1.184206952358718,121,5,13.0,3,15.341894290123456,16,59513.0,1.021726999745261,4051,0,0,0
3d20bb9bd6581de7becdaa9ca18cff583f2e19c6,2015-02-24 16:31:10,1,2,4,1.2967411458758915,417,3,67.0,5,22.953813657407412,114,59516.5,1.0108914363308563,27007,1,0,1
0c86d87c8bdce01a42220569a4a38107b8120938,2015-02-24 16:33:53,1,1,1,0.0,1,1,60.0,5,0.0018865740740740746,1,59519.0,531.0613496932515,27008,0,0,0
e590f8e4747a5d0aa8cae3c97fcd6a2d8d807c15,2015-02-24 16:36:43,1,1,2,1.0,4,2,579.5,4,171.70957175925923,72,59520.5,1.0043678403732292,13975,0,0,0
31b96d18424203897b42abf768a46baa15915f3e,2015-02-24 16:46:27,1,1,1,0.0,1,1,1.0,4,4.692986111111111,844,59522.0,1.2130839461963037,27009,0,0,0
50dcfc4bada3780fd23ae23248bb483979dc25bf,2015-02-24 16:46:30,1,1,2,1.0,4,4,340.5,5,4.692986111111111,674,59523.5,1.1598129596472275,13977,0,0,0
512c3057223339d4656f7ba2572dc5c5593c1082,2015-02-24 18:45:52,1,1,1,0.0,6,0,0.0,1,0.0,0,1004.0,0.0,355,0,0,0
62bdf7c6fb140c51f243e8936ed4c0a1d61d7450,2015-02-24 18:48:50,1,1,1,0.0,3,0,6.0,1,0.0020601851851851853,1,1005.0,486.3932584269663,356,0,0,0
36383c1449e7e7fbf2c8db304d6af0b1bed41e1e,2015-02-24 23:46:13,1,1,1,0.0,4,3,9.0,1,0.2065162037037037,2,59525.0,5.8422350501597275,27010,0,0,0
b980d5be49e66f6aeeade8cf6ffae1134187044c,2015-02-25 21:42:32,1,1,62,5.954196310386872,62,62,63.967741935483865,4,431.48370967741937,649,59556.5,1.0003248796129005,14039,0,0,0
5e760dd3f2fb25648015e2e5d481ad41ae00e4b3,2015-02-25 22:09:29,1,1,2,1.0,20,14,212.5,5,50.986875,29,59588.5,1.0147096679292464,14041,0,0,0
1a1b064e9d12199b10df51d3a00cb5ebadb1e62a,2015-02-26 21:13:18,1,1,1,0.0,1,1,1548.0,5,7.117905092592593,3,59590.0,1.1404907746017396,27011,0,0,0
0c65dab76433b80d2b3717d95ab8b3b50db731c9,2015-02-26 21:13:29,1,1,1,0.0,2,2,385.0,5,174.2548611111111,23,59591.0,1.0057387208231876,27012,0,0,0
472b4fd62b9a64240b30191f7cd6f850e0469234,2015-02-28 14:17:32,1,1,1,0.0,1,0,767.0,5,8.605914351851853,16,902.0,1.1161991578250854,329,0,0,0
ee00c0f654115629bb9de70254d73d86e888a9a9,2015-03-04 15:24:51,1,2,7,1.6986549850859252,55,49,588.7142857142858,5,12.368966600529099,185,59595.0,1.0389754937033209,27019,0,0,0
b33a0164ded0fb30a9afd4b9d3c0b34ea3f27564,2015-03-04 16:33:18,1,2,2,0.07387539038888602,136,87,569.5,5,6.4854976851851855,118,59599.5,11.557174277704785,27021,0,0,0
68ef75c74e26c9f9e3809a7047c6c8d0f5101ec9,2015-03-04 17:30:20,1,1,2,1.0,10,8,1841.0,4,42.74462962962963,310,59601.5,1.0175460638330134,14043,0,0,0
ed6ef330070f72272e11a29011325cb1fc99a760,2015-03-04 17:30:27,1,1,1,0.0,3,3,270.0,5,0.0396875,117,59603.0,26.196850393700785,27022,0,0,0
1403acd5013f1877a160479ea3c28b2c855743a4,2015-03-04 21:46:10,1,1,8,1.9860098642164008,1414,40,488.125,5,70.57381365740741,25,59607.5,1.0050516590887453,27030,1,0,0
925991ea8520d8954085363ba65a8ec383ef114c,2015-03-04 21:46:19,1,1,2,0.9957274520849256,10,3,1092.0,5,86.07530092592594,123,59612.5,1.0063466117850606,27032,0,0,0
74ae72b74485aef662a43fbf2b1ea1a97f0a589c,2015-03-04 21:47:09,1,1,2,0.9957274520849256,13,0,93.5,4,202.21995370370368,46,59614.5,1.0037088328142876,14045,0,0,0
4b2a1ce5e63be9d0f06a9c01d513ff3520e27d7e,2015-03-04 21:47:29,1,1,2,1.0,2,2,826.0,5,8.222881944444444,591,59616.5,1.0912088979347097,14047,0,0,0
68a85d9002eefafdbfeadbdd089fe80c852bf236,2015-03-04 21:51:42,1,1,1,0.0,1,1,1.0,4,8.211979166666667,845,59618.0,1.1217733240312044,27033,0,0,0
6960d9742515220bb8c30bd77449ca34a6ab9b1b,2015-03-04 21:51:44,1,1,2,1.0,4,4,340.5,5,8.211967592592591,676,59619.5,1.0913301217453073,14049,0,0,0
45feeb1dcbe1c5e7d258d860718f3cdbc059bbd6,2015-03-04 22:03:59,1,2,3,0.6737202197554013,41,2,993.3333333333335,5,8.248020833333333,36,59622.0,1.074091848633721,27036,0,0,0
8d52f22d670ac507dafa171d8a8604bf1698a4fb,2015-03-04 22:04:46,1,1,2,0.3926827108599673,957,0,0.0,1,0.0,0,59624.5,0.0,27038,0,0,0
c92b71f0ae80f4cf7bebeab8c532d6b49e6f446c,2015-03-04 22:08:07,1,1,2,0.9986359641585718,111,4,167.5,4,421.0475694444444,32,59626.5,1.0017812714154593,14051,0,0,0
2cf4762097fbc1712ddfefaa6bd0de6cbf463946,2015-03-04 22:16:46,1,1,3,1.5774287729134877,24,0,0.0,1,0.0,0,59629.0,0.0,14054,0,0,0
6c15559e13bc2560c719b6dd8a835fb7eecc8aba,2015-03-04 22:18:51,1,1,3,0.0,0,7,2.333333333333333,1,0.000482253086419753,1,59632.0,461.4666666666667,14057,0,0,0
ecdb083b6a4b83e75782573e9428f0704396bba0,2015-03-04 22:27:27,1,1,4,1.2665028916751608,136,109,523.5,5,0.020590277777777773,627,59635.5,21.173267566497646,14061,0,0,0
89a978c14d3925b281cc675b4f6ace1a5174fcfe,2015-03-04 22:28:12,1,1,2,1.0,6,4,234.0,5,0.0005208333333333333,36,59638.5,1441.0,14063,0,0,0
46e6fe5eb534b0050931f07631ee18b2bc343e17,2015-03-04 22:31:04,1,1,1,0.0,1,1,1.0,4,0.027337962962962963,846,59640.0,37.57917019475021,27039,0,0,0
b66b3f774a1bc8074022887e4a45c01c4d186ec6,2015-03-04 22:31:06,1,1,2,1.0,4,4,340.5,5,0.027337962962962963,678,59641.5,28.434377646062657,14065,0,0,0
9171a85d360444d931e3c3f628addded8d7d73d1,2015-03-04 22:58:12,1,1,1,0.0,12,12,74.0,1,0.03710648148148148,1,59643.0,27.94946974422957,27040,0,0,0
84c9a0675b4e6260d3ea36dd91f3e7d533b85411,2015-03-04 23:01:51,1,1,2,1.0,2,2,235.0,5,0.023368055555555555,38,59644.5,33.09509658246657,14067,0,0,0
63871f0853d9a758494570087dd98a821e928674,2015-03-05 15:25:13,1,1,1,0.0,0,4,883.0,1,0.7225347222222223,1,59646.0,2.3840165313085686,27041,0,0,0
5f1776e2ba615b161744c3e342e5df9ba4e37785,2015-03-05 15:39:56,1,1,1,0.0,2,2,220.0,5,107.89475694444445,18,59647.0,1.009268290956111,27042,0,0,0
98c263cd008579fcf3aa62e075f53d57ac5ce189,2015-03-05 15:40:04,1,1,1,0.0,3,9,298.0,5,26.79232638888889,25,59648.0,1.0373241198052408,27043,0,0,0
e7e19bf0cbe1b4769f9422b9e5d72c1136b6fdaa,2015-03-05 15:57:12,1,1,1,0.0,4,1,900.0,5,1.0224652777777778,53,59649.0,1.97802832207016,27044,0,0,0
83f439bcd83726a41ee0b2a7f4fd2a2fa90c49e1,2015-03-06 15:35:35,1,2,3,1.2243944454059859,10,8,1536.333333333333,5,5.9295331790123464,222,59651.0,1.2121657818146307,27047,0,0,0
42adc21fe0f48e6a53b9b788dc3f9cffe664d438,2015-03-06 15:35:49,1,1,6,2.2119002412010897,1153,0,0.0,1,0.0,0,59655.5,0.0,27053,1,0,0
3c499e78963681280251798736c11a61a7164fa1,2015-03-06 15:36:22,1,2,16,3.1515525943501514,865,67,542.125,5,10.625329861111108,1012,59666.5,0.9422972997143342,14083,0,0,0
bf8dc7e0698da7da143259ac6d8a6bab19befab4,2015-03-06 15:38:29,1,2,5,1.305299507856021,1564,1,32.8,5,2.9306527777777776,46,59677.0,1.0682441814726529,3521,0,0,0
fafcacaa9707a9b0b04ad9026d5597e99cabca03,2015-03-06 15:43:27,1,1,2,1.0,2,2,581.5,5,0.004918981481481482,76,59680.5,153.47058823529414,14085,0,0,0
716a44932cf260fcdbdc22c5a2343e9542c906c7,2015-03-06 16:26:36,1,1,1,0.0,1,1,1.0,4,1.7468981481481485,847,59682.0,1.5724432194630693,27054,0,0,0
08e77a79b31df1d08ab1afbfc58b00370ff15772,2015-03-06 16:26:39,1,1,2,1.0,4,4,340.5,5,1.7469097222222223,680,59683.5,1.4293295700741386,14087,0,0,0
5a0a8f1335ff9459875287b8db6f5574ed218f0e,2015-03-09 14:50:53,1,1,11,3.0299232971509023,118,61,808.0,3,54.069766414141405,89,59690.0,1.0087458340284494,4062,0,0,0
94e9161203426609bef232a07832767e5a9d433f,2015-03-09 14:50:58,1,1,2,1.0,2,2,348.0,5,57.691626157407406,19,59696.5,1.0094601040971374,27056,0,0,0
dbba8490663f20df8f0f5d30922e5a19c5b775cd,2015-03-09 14:51:10,1,1,1,0.0,0,0,149.0,4,97.52903935185185,7,59698.0,1.010253356401803,14088,0,0,0
8a0e200782c02d42c62e1e219935cdfcc24328b6,2015-03-09 21:41:20,1,1,1,0.0,1,0,113.0,5,207.21616898148147,14,59699.0,1.004825878235831,27057,0,0,0
6ab68375b2235269a91befec53dd70134352d90d,2015-03-09 21:41:25,1,1,1,0.0,30,0,0.0,1,0.0,0,59700.0,0.0,27058,0,0,0
0b06df4d4ce01bf5bf49abcfdbc5dea46e542694,2015-03-09 21:41:51,1,1,1,0.0,2,0,4439.0,5,38.11799768518519,147,59701.0,1.0262343265839655,27059,0,0,0
2c2f1722df9519443440f4278abd94ce519cd93f,2015-03-09 23:04:09,1,1,1,0.0,1,1,66.0,5,563.9510995370372,18,59702.0,1.001773203387352,27060,0,0,0
5afcc9926e1c1644b969c431cd0bef3326fd951d,2015-03-10 14:17:16,1,1,1,0.0,3,0,51.0,4,411.94827546296295,1,59703.0,1.0024274892251368,27061,0,0,0
bdbe7c52468b2e86d331a48883cce3c226b267a6,2015-03-10 15:33:45,1,1,1,0.0,1,1,54.0,4,0.053113425925925925,2,59704.0,19.827631292220527,27062,0,0,0
2d24eb7fd9575e5d0349a466e84161a44d1b940a,2015-03-11 15:16:18,1,1,1,0.0,76,33,270.0,5,4.986608796296296,119,59705.0,1.200537086595349,27063,0,0,0
730fabf993cc734a98d2a40fd147d6a8666f63dc,2015-03-11 15:16:53,1,1,1,0.0,0,63,63.0,5,131.94072916666667,49,59706.0,1.0075791607816325,27064,0,0,0
3a535848559490bee9e25f3dbe19664858981445,2015-03-11 15:16:57,1,1,1,0.0,0,80,80.0,5,131.9038888888889,14,59707.0,1.0075812776137507,27065,0,0,0
53906b5f968531f135db166f2739ed143273a4c7,2015-03-11 15:27:19,1,1,6,1.5423905010390682,46,60,1196.5,5,132.77018132716051,585,59710.5,1.0017650042731523,14094,0,0,0
3f5a8f0fb196748b4d1643cfdb5f67457fa33cfb,2015-03-11 15:32:57,1,1,1,0.0,1,1,1.0,4,4.9627430555555545,848,59714.0,1.201501465783232,27066,0,0,0
29cf7eb6075d32e1448ef8ce18810f2bc9931003,2015-03-11 15:33:00,1,1,2,1.0,4,4,340.5,5,4.9627430555555545,682,59715.5,1.151126099337424,14096,0,0,0
33aa945134e588fbb039facab34df565b23f8369,2015-03-11 15:38:46,1,1,1,0.0,1,1,313.0,5,0.015601851851851853,120,59717.0,65.09495548961425,27067,0,0,0
2f4a756022d42186b669e4910b21941b6dd858e3,2015-03-11 15:42:25,1,1,1,0.0,1,1,1.0,4,0.006574074074074074,849,59718.0,153.11267605633802,27068,0,0,0
3a259ca9c34c59353f16f73730afa335575cc48e,2015-03-11 15:42:28,1,1,2,1.0,4,4,340.5,5,0.006574074074074074,684,59719.5,115.08450704225349,14098,0,0,0
bd1fa80867768db23998b8c6b46b981c8dead320,2015-03-11 15:49:44,1,1,1,0.0,1,1,1118.0,5,27.652326388888888,63,59721.0,1.036163322605718,27069,0,0,0
ca6790fec20e177447ffba9cbc07a194f3f42d42,2015-03-11 17:49:28,1,1,4,1.5903480599801687,17,9,1646.75,5,2.595572916666667,317,59723.5,1.1220287774532678,14102,0,0,0
9f8c7a438a07a246a02088fdd465da80d6ca72f5,2015-03-12 14:25:00,1,1,6,2.4978637260424623,42,10,1002.6666666666665,5,9.166458333333333,968,59728.5,1.074915379005707,14108,0,0,0
6f706543febce17cad972923922f3ca3681774a8,2015-03-13 22:06:20,1,1,2,0.6559420757694151,41,24,134.0,4,490.5678819444445,24,59732.5,1.0025167140517195,101,1,1,1
fa668e1725c1373e90c98950f871f791bb570c59,2015-03-13 23:34:06,1,1,1,0.0,2,0,30.0,1,4.078252314814815,1,59734.0,1.2452030729848085,27070,0,0,0
46fd9013a52448826edcd4e45adc03d4b533561b,2015-03-17 16:01:48,1,2,11,2.362822734435836,901,96,710.7272727272727,5,67.84419402356902,504,59740.0,1.0618933256967868,27081,1,0,0
fb2a894e03e3da5e9cea193e375322a20ef5f750,2015-03-17 16:02:06,1,1,1,0.0,9,3,100.0,4,3.747060185185185,12,59746.0,1.2668758841808083,102,0,0,0
220bb4df5ec5b9cfeb098df82ab338c670b6ef76,2015-03-17 16:05:28,1,1,16,3.0033086901128128,1694,314,677.875,5,76.7618258101852,1982,59754.5,1.0300362724379672,14124,0,0,0
03662ee700d79d269659aa5cd0a4f75c8c9abf37,2015-03-17 16:06:01,1,2,5,1.5649432232883718,719,3,33.0,5,2.2038240740740744,47,59765.0,1.0907513455147408,3526,0,0,0
c63d258cc0b5cb7c9f92f1445096c35a7e8149bd,2015-03-17 16:06:12,1,2,5,1.3541391746855969,74,0,9.4,3,4.196782407407406,17,59770.0,1.0476555562296954,4067,0,0,0
b8fbd034c751a13dc534979bfa902317cb9c18cd,2015-03-17 16:06:46,1,1,2,1.0,2,2,82.5,5,797.3550173611111,13,59773.5,1.0034202502966278,531,0,0,0
ad91adbedc53b91b5abef43e4d5b99dae3aea59a,2015-03-17 16:08:01,1,1,1,0.0,2,2,6.0,3,0.001261574074074074,1,59775.0,793.6605504587156,4068,0,0,0
214509c6af99560b98e1f60e1e1da125250c8b1a,2015-03-17 16:19:01,1,1,1,0.0,1,1,1.0,4,6.0254166666666675,850,59776.0,1.1659636263052349,27082,0,0,0
782c29a54eb41c47e975fdab67bd5f7bd655b1a6,2015-03-17 16:19:04,1,1,2,1.0,4,4,343.5,5,0.009444444444444445,688,59777.5,80.41176470588233,14126,0,0,0
141569b290558172cc246c5fb4152bdfe8dc9438,2015-03-17 23:09:56,1,1,1,0.0,0,6,6.0,3,0.2929976851851852,2,59779.0,4.412996247284219,4069,0,0,0
a0fdee2d8292e04f445d274dca12fa3d64f2573e,2015-03-17 23:12:51,1,1,4,2.0,20,0,630.25,5,0.2967939814814815,68,59781.5,2.7548648754045937,14130,0,0,0
5e0e0c3838b605c256b94e33fb7a591ce7eeeed6,2015-03-17 23:13:10,1,1,1,0.0,4,0,54.0,3,0.29650462962962965,1,59784.0,4.37262862050121,4070,0,0,0
1b78441c5e85f6cd7b70f76f0020e701551e6c5c,2015-03-18 16:01:32,1,1,1,0.0,1,0,1020.0,5,0.9972685185185184,300,59785.0,2.002738962907943,14131,0,0,0
12db3762ea5e4612129176b0b4b1ab43c5ebcf6c,2015-03-18 16:01:38,1,1,1,0.0,6,6,656.0,5,0.997337962962963,301,59786.0,2.002669142392944,14132,0,0,0
636ef51ae4bba459e4835531da51622a2456443e,2015-03-18 20:45:12,1,1,2,1.0,9,3,3.0,3,0.596875,1,59787.5,1.8376963350785342,4072,0,0,0
4825579470c3bb0c01d7e02048008c771a1b0f9c,2015-03-18 21:39:32,1,1,1,0.0,2,2,6.0,3,0.03773148148148149,2,59789.0,27.503067484662576,4073,0,0,0
4c2103f69528a94082272b8faa75acc4d517acba,2015-03-18 21:54:52,1,1,65,5.390529948688855,1167,151,258.7384615384616,5,106.37202813390314,1436,59822.0,1.0012607859424376,27147,0,0,0
85b07ef0d4284ea2462a215c0b7cdd7663acace6,2015-03-18 22:02:37,1,1,1,0.0,5,2,1044.0,5,0.0053819444444444435,3,59855.0,186.80645161290326,27148,0,0,0
ea303bbf9acdd71a3fa8be1025a984c9d4eae19a,2015-03-18 22:59:17,1,1,3,1.2085259236022108,28,17,1239.0,5,4.799888117283951,74,59857.0,1.0696541694718833,27151,0,0,0
448f69a4d4eeb35a270439e5a5bdea548a66288a,2015-03-18 23:02:50,1,1,2,0.7642045065086203,6,3,294.5,5,92.26316550925924,52,59859.5,1.0164909997640543,27153,0,0,0
c3e7b8587a3ad45e0a7e3431a21f3b5244a4dcaa,2015-03-18 23:34:41,1,1,17,3.4262050188984494,78,34,500.7647058823529,5,124.19427559912852,519,59869.0,1.0010708352828568,27170,0,0,0
7056c8bf11f57abf6e4184a33ceea1eb06d376d7,2015-03-18 23:36:27,1,1,14,3.6841837197791887,20,20,184.28571428571428,5,318.41225777116404,240,59884.5,1.0005411807400038,27184,0,0,0
7b820ec6777627268964f83a1447c8b4dbebc4fb,2015-03-18 23:36:53,1,1,9,1.2082660011636577,347,39,1176.6666666666667,5,94.32517489711935,31,59896.0,1.0048678330769265,27193,1,1,1
fe59993ac8fd2368d3c5ed2b387180ed67d8928d,2015-03-18 23:37:17,1,1,16,3.5148526912217064,5483,0,0.0,1,0.0,0,59908.5,0.0,27209,1,1,1
996a18cb83e3f40394f98f344680561d07937ef8,2015-03-18 23:42:42,1,1,16,3.1533641743680056,35,14,136.8125,5,18.488045428240746,747,59924.5,1.3022889673933176,14148,0,0,0
acfc16d41aa0a70e82479bc3a6ff44e7defcd392,2015-03-18 23:44:20,1,3,3,0.2312482403599459,48,47,409.33333333333326,5,14.02667052469136,87,59934.0,65.4453742977358,27212,0,0,0
884e76555b1dd0cacf2a7fe458279840890bd2da,2015-03-18 23:45:11,1,1,1,0.0,1,1,881.0,5,0.0005902777777777778,39,59936.0,1695.1176470588236,27213,0,0,0
254e0da8225b16e57408beeae91435328dbdf914,2015-03-18 23:47:35,1,1,1,0.0,3,0,114.0,5,9.087673611111109,15,59937.0,1.1100391632438629,27214,0,0,0
d6ee32aa7f0221804cd56492f854f92467c3a7fb,2015-03-18 23:54:08,1,1,1,0.0,1,1,1.0,4,1.3160532407407408,851,59938.0,1.759847678682931,27215,0,0,0
698e3ac8812f1f3557931e4425758e616d43da7b,2015-03-18 23:54:11,1,1,2,1.0,4,4,343.5,5,1.3160532407407408,690,59939.5,1.5698857590121982,14150,0,0,0
1fc75b8638eda705fce1653316be0d3d5abb5ca3,2015-03-19 00:12:41,1,1,1,0.0,0,0,0.0,4,89.25497685185185,54,59941.0,1.0112038570315225,14151,0,0,0
e4fd7af5abb1b21b8c1e26ea4c6fb980d021d71e,2015-03-23 14:17:16,1,1,1,0.0,1,1,2075.0,5,4.682222222222221,20,59942.0,1.2135738016136688,27216,0,0,0
d744af1de71e52e65eadecc9378558531f1a09b5,2015-03-23 15:36:07,1,1,3,1.3787834934861758,4,3,615.6666666666666,5,18.686234567901234,61,59944.0,1.019566549612592,27219,0,0,0
ccda7e01096d027a2bf791d146d873d81d8363ba,2015-03-23 16:38:01,1,1,1,0.0,7,1,768.0,5,23.09755787037037,17,903.0,1.0432946203928686,330,0,0,0
a71d94841a8961acda577dc6c2f458488545fd66,2015-03-23 18:04:12,1,1,2,0.35335933502142136,8,7,1093.0,5,45.50578703703704,75,904.5,1.0211253594736425,332,0,0,0
94d653c282ce91bbc057bc7038c34527adfa517f,2015-03-23 23:29:55,1,1,6,2.1321790814690327,104,26,354.0,5,77.52395640432097,79,59948.5,1.0060624611785811,27225,0,0,0
84a5ec39ec21c3e7fcaade179e44afc155393cf3,2015-03-23 23:30:50,1,20,168,6.758065264420416,1286,1191,293.4642857142857,5,99.5153276565258,3071,60035.5,1.0007566183516796,27393,1,1,1
db30c74d438b4c5650584e4c5911d7c3774db3d3,2015-03-23 23:32:00,1,1,2,1.0,2,2,1278.5,5,2.4994733796296296,187,60120.5,1.2000583516661356,27395,0,0,0
ac0b1d1ac371387ca8dd0d28ce41f024315f9bf2,2015-03-23 23:51:04,1,7,11,3.335359861809591,18,29,174.72727272727272,5,93.68373947811449,116,60127.0,10.706379931201806,27406,0,0,0
421724aadc99335f09594a7a744aec683fef9771,2015-03-24 00:07:40,1,1,8,2.3894220886599475,36,13,214.625,5,1.9196701388888893,239,60136.5,8.415947759831589,27414,0,0,0
25b928b2762aa5ba28f993ffad64213c0800fe1d,2015-03-24 15:34:07,1,9,35,4.480764446127776,179,137,567.4571428571429,5,20.34695271164021,759,60158.0,1.0667293539522735,27449,0,0,0
69841d9e85f02e1d0ffa66a26710d54b3e6ab9d8,2015-03-24 16:00:43,1,2,5,2.173794940695399,24,8,478.0,5,0.41984027777777777,85,60178.0,1.7247906688658776,27454,0,0,0
1d7421d4122c80d1b4a84bdb05e8135f2859e338,2015-03-24 19:25:48,1,1,1,0.0,27,21,259.0,5,0.815787037037037,25,60181.0,2.225810112933432,27455,0,0,0
c3b10e024bc094652010914232b667dcbf6ed801,2015-03-25 15:49:45,1,1,8,2.4010082124084513,385,18,263.875,5,72.60619502314816,651,60185.5,1.0662127829680683,14159,0,0,0
66b96690aec323386820a979b67a09ae66662968,2015-03-25 15:50:57,1,1,5,1.7761325400156072,743,3,50.6,5,6.7788101851851845,4,60192.0,0.2059007405292773,27460,1,1,1
646c13d22ec0d0c76ab9e17cc0e864b5adf42c31,2015-03-25 15:57:06,1,1,3,1.584962500721156,9,9,280.3333333333333,5,0.004270833333333333,7,60196.0,144.08943089430898,27463,0,0,0
cecf1b4ae6d15c808052238d1ea9864883589765,2015-03-25 16:00:42,1,1,2,0.9182958340544896,1,5,492.5,5,1.0184606481481482,8,60198.5,1.7364054775839537,27465,0,0,0
1576e7d57c44d8458d85976eba3e1e0c760fe427,2015-03-25 16:01:39,1,1,1,0.0,4,2,259.0,5,1.6880671296296297,62,60200.0,1.592393502869406,27466,0,0,0
b977c7a13b4b59088fe475739ceb335009538980,2015-03-25 16:03:25,1,1,1,0.0,3,2,164.0,5,1.6892939814814816,12,60201.0,1.5919632763523004,27467,0,0,0
f07750fa88ae838b01c76749a0540798ed4806e6,2015-03-25 16:08:04,1,1,2,0.9182958340544896,3,3,1117.5,5,1.3910185185185184,80,60202.5,1.4402290296243043,27469,0,0,0
42323f487c3e3cfd605c3c69d3e63642dcdcbf20,2015-03-25 16:09:23,1,1,2,1.0,3468,684,9773.5,5,39.74586805555556,132,60204.5,1.0188698860206469,14161,0,0,0
aa1fbfb1cffa4ca773dae8ddf7e41f2bde66b86b,2015-03-25 16:09:42,1,1,1,0.0,0,0,0.0,4,6.664594907407408,55,60206.0,1.1500466290739657,14162,0,0,0
f542af366440d0f784de39486ee505e6fbce8f03,2015-03-25 16:10:52,1,1,1,0.0,1,1,1.0,5,1.6944675925925925,853,60207.0,1.5901558721875384,27470,0,0,0
226918ea771aea050e9ca3a8cff18b13dff58468,2015-03-25 16:10:54,1,1,2,1.0,4,4,343.5,5,6.678275462962962,692,60208.5,1.1123044420912889,14164,0,0,0
4d2f68754f73a8bff40005effd41719a846852c0,2015-03-25 17:34:36,1,1,1,0.0,4,4,261.0,5,0.06454861111111111,63,60210.0,16.492200107584722,27471,0,0,0
1f6a1f4ad4f17f0ccb7dcfc50dcdeb7b7de65d2a,2015-03-25 19:00:59,1,1,2,0.3984592740952357,34,4,1117.5,5,0.12008101851851853,82,906.5,7.2457831325301205,334,1,1,1
